{5772} -> 7092
{5773} -> 7092
{5774} -> 7092
{5775} -> 7092
{5777} -> 7093
{5778} -> 7093
{5779} -> 7093
{5780} -> 7093
{5781} -> 7093
{5782} -> 7093
{5783} -> 7093
{5785} -> 7093
{5786} -> 7093
{5787} -> 7093
{5789} -> 7093
{5793} -> 7094
{5794} -> 7094
{5795} -> 7094
{5796} -> 7094
{5797} -> 7094
{5798} -> 7094
{5799} -> 7094
{5801} -> 7094
{5802} -> 7094
{5803} -> 7094
{5805} -> 7094
{5809} -> 7094
{5810} -> 7094
{5811} -> 7094
{5813} -> 7094
{5817} -> 7094
{5825} -> 7095
{5826} -> 7095
{5827} -> 7095
{5828} -> 7095
{5829} -> 7095
{5830} -> 7095
{5831} -> 7095
{5833} -> 7095
{5834} -> 7095
{5835} -> 7095
{5837} -> 7095
{5841} -> 7095
{5842} -> 7095
{5843} -> 7095
{5845} -> 7095
{5849} -> 7095
{5857} -> 7095
{5858} -> 7095
{5859} -> 7095
{5861} -> 7095
{5865} -> 7095
{5873} -> 7095
{5889} -> 7096
{5890} -> 7096
{5891} -> 7096
{5892} -> 7096
{5893} -> 7096
{5894} -> 7096
{5895} -> 7096
{5897} -> 7096
{5898} -> 7096
{5899} -> 7096
{5901} -> 7096
{5905} -> 7096
{5906} -> 7096
{5907} -> 7096
{5909} -> 7096
{5913} -> 7096
{5921} -> 7096
{5922} -> 7096
{5923} -> 7096
{5925} -> 7096
{5929} -> 7096
{5937} -> 7096
{5953} -> 7096
{5954} -> 7096
{5955} -> 7096
{5956} -> 7097
{5957} -> 7096
{5958} -> 7098
{5959} -> 7099
{5960} -> 7099
{5961} -> 7096
{5962} -> 7100
{5963} -> 7101
{5964} -> 7101
{5965} -> 7102
{5966} -> 7102
{5967} -> 7102
{5968} -> 7453
{5969} -> 7096
{5970} -> 7103
{5971} -> 7104
{5972} -> 7104
{5973} -> 7105
{5974} -> 7105
{5975} -> 7105
{5976} -> 7105
{5977} -> 7106
{5978} -> 7106
{5979} -> 7106
{5980} -> 7106
{5981} -> 7106
{5982} -> 7106
{5983} -> 7106
{5985} -> 7459
{5986} -> 7107
{5987} -> 7108
{5988} -> 7108
{5989} -> 7109
{5990} -> 7109
{5991} -> 7109
{5992} -> 7109
{5993} -> 7110
{5994} -> 7110
{5995} -> 7110
{5996} -> 7110
{5997} -> 7110
{5998} -> 7110
{5999} -> 7110
{6001} -> 7111
{6002} -> 7111
{6003} -> 7111
{6004} -> 7111
{6005} -> 7111
{6006} -> 7111
{6007} -> 7111
{6009} -> 7111
{6010} -> 7111
{6011} -> 7111
{6013} -> 7111
{6018} -> 7112
{6019} -> 7113
{6020} -> 7113
{6021} -> 7114
{6022} -> 7114
{6023} -> 7114
{6024} -> 7114
{6025} -> 7115
{6026} -> 7115
{6027} -> 7115
{6028} -> 7115
{6029} -> 7115
{6030} -> 7115
{6031} -> 7115
{6033} -> 7116
{6034} -> 7116
{6035} -> 7116
{6036} -> 7116
{6037} -> 7116
{6038} -> 7116
{6039} -> 7116
{6041} -> 7116
{6042} -> 7116
{6043} -> 7116
{6045} -> 7116
{6049} -> 7117
{6050} -> 7117
{6051} -> 7117
{6052} -> 7117
{6053} -> 7117
{6054} -> 7117
{6055} -> 7117
{6057} -> 7117
{6058} -> 7117
{6059} -> 7117
{6061} -> 7117
{6065} -> 7117
{6066} -> 7117
{6067} -> 7117
{6069} -> 7117
{6073} -> 7117
{6082} -> 7118
{6083} -> 7119
{6084} -> 7119
{6085} -> 7120
{6086} -> 7120
{6087} -> 7120
{6088} -> 7120
{6089} -> 7121
{6090} -> 7121
{6091} -> 7121
{6092} -> 7121
{6093} -> 7121
{6094} -> 7121
{6095} -> 7121
{6097} -> 7122
{6098} -> 7122
{6099} -> 7122
{6100} -> 7122
{6101} -> 7122
{6102} -> 7122
{6103} -> 7122
{6105} -> 7122
{6106} -> 7122
{6107} -> 7122
{6109} -> 7122
{6113} -> 7123
{6114} -> 7123
{6115} -> 7123
{6116} -> 7123
{6117} -> 7123
{6118} -> 7123
{6119} -> 7123
{6121} -> 7123
{6122} -> 7123
{6123} -> 7123
{6125} -> 7123
{6129} -> 7123
{6130} -> 7123
{6131} -> 7123
{6133} -> 7123
{6137} -> 7123
{6145} -> 7124
{6146} -> 7124
{6147} -> 7124
{6148} -> 7124
{6149} -> 7124
{6150} -> 7124
{6151} -> 7124
{6153} -> 7124
{6154} -> 7124
{6155} -> 7124
{6157} -> 7124
{6161} -> 7124
{6162} -> 7124
{6163} -> 7124
{6165} -> 7124
{6169} -> 7124
{6177} -> 7124
{6178} -> 7124
{6179} -> 7124
{6181} -> 7124
{6185} -> 7124
{6193} -> 7124
{6194} -> 7125
{6195} -> 7126
{6196} -> 7126
{6197} -> 7127
{6198} -> 7127
{6199} -> 7127
{6200} -> 7127
{6201} -> 7128
{6202} -> 7128
{6203} -> 7128
{6204} -> 7128
{6205} -> 7128
{6206} -> 7128
{6207} -> 7128
{6209} -> 7129
{6210} -> 7129
{6211} -> 7129
{6212} -> 7129
{6213} -> 7129
{6214} -> 7129
{6215} -> 7129
{6217} -> 7129
{6218} -> 7129
{6219} -> 7129
{6221} -> 7129
{6225} -> 7130
{6226} -> 7130
{6227} -> 7130
{6228} -> 7130
{6229} -> 7130
{6230} -> 7130
{6231} -> 7130
{6233} -> 7130
{6234} -> 7130
{6235} -> 7130
{6237} -> 7130
{6241} -> 7130
{6242} -> 7130
{6243} -> 7130
{6245} -> 7130
{6249} -> 7130
{6257} -> 7131
{6258} -> 7131
{6259} -> 7131
{6260} -> 7131
{6261} -> 7131
{6262} -> 7131
{6263} -> 7131
{6265} -> 7131
{6266} -> 7131
{6267} -> 7131
{6269} -> 7131
{6273} -> 7131
{6274} -> 7131
{6275} -> 7131
{6277} -> 7131
{6281} -> 7131
{6289} -> 7131
{6290} -> 7131
{6291} -> 7131
{6293} -> 7131
{6297} -> 7131
{6305} -> 7131
{6321} -> 7132
{6322} -> 7132
{6323} -> 7132
{6324} -> 7132
{6325} -> 7132
{6326} -> 7132
{6327} -> 7132
{6329} -> 7132
{6330} -> 7132
{6331} -> 7132
{6333} -> 7132
{6337} -> 7132
{6338} -> 7132
{6339} -> 7132
{6341} -> 7132
{6345} -> 7132
{6353} -> 7132
{6354} -> 7132
{6355} -> 7132
{6357} -> 7132
{6361} -> 7132
{6369} -> 7132
{6385} -> 7132
{6386} -> 7132
{6387} -> 7132
{6389} -> 7132
{6393} -> 7132
{6401} -> 7132
{6417} -> 7132
{6418} -> 7133
{6419} -> 7134
{6420} -> 7134
{6421} -> 7135
{6422} -> 7135
{6423} -> 7135
{6424} -> 7135
{6425} -> 7136
{6426} -> 7136
{6427} -> 7136
{6428} -> 7136
{6429} -> 7136
{6430} -> 7136
{6431} -> 7136
{6433} -> 7137
{6434} -> 7137
{6435} -> 7137
{6436} -> 7137
{6437} -> 7137
{6438} -> 7137
{6439} -> 7137
{6441} -> 7137
{6442} -> 7137
{6443} -> 7137
{6445} -> 7137
{6449} -> 7138
{6450} -> 7138
{6451} -> 7138
{6452} -> 7138
{6453} -> 7138
{6454} -> 7138
{6455} -> 7138
{6457} -> 7138
{6458} -> 7138
{6459} -> 7138
{6461} -> 7138
{6465} -> 7138
{6466} -> 7138
{6467} -> 7138
{6469} -> 7138
{6473} -> 7138
{6481} -> 7139
{6482} -> 7139
{6483} -> 7139
{6484} -> 7139
{6485} -> 7139
{6486} -> 7139
{6487} -> 7139
{6489} -> 7139
{6490} -> 7139
{6491} -> 7139
{6493} -> 7139
{6497} -> 7139
{6498} -> 7139
{6499} -> 7139
{6501} -> 7139
{6505} -> 7139
{6513} -> 7139
{6514} -> 7139
{6515} -> 7139
{6517} -> 7139
{6521} -> 7139
{6529} -> 7139
{6545} -> 7140
{6546} -> 7140
{6547} -> 7140
{6548} -> 7140
{6549} -> 7140
{6550} -> 7140
{6551} -> 7140
{6553} -> 7140
{6554} -> 7140
{6555} -> 7140
{6557} -> 7140
{6561} -> 7140
{6562} -> 7140
{6563} -> 7140
{6565} -> 7140
{6569} -> 7140
{6577} -> 7140
{6578} -> 7140
{6579} -> 7140
{6581} -> 7140
{6585} -> 7140
{6593} -> 7140
{6609} -> 7140
{6610} -> 7140
{6611} -> 7140
{6613} -> 7140
{6617} -> 7140
{6625} -> 7140
{6641} -> 7140
{6657} -> 7462
{6658} -> 7462
{6659} -> 7462
{6660} -> 7462
{6661} -> 7462
{6662} -> 7462
{6663} -> 7462
{6665} -> 7462
{6666} -> 7462
{6667} -> 7462
{6669} -> 7462
{6673} -> 7462
{6674} -> 7462
{6675} -> 7462
{6677} -> 7462
{6681} -> 7462
{6689} -> 7462
{6690} -> 7462
{6691} -> 7462
{6693} -> 7462
{6697} -> 7462
{6705} -> 7462
{6721} -> 7462
{6722} -> 7462
{6723} -> 7462
{6725} -> 7462
{6729} -> 7462
{6737} -> 7462
{6753} -> 7462
{6785} -> 7462
{6786} -> 7462
{6787} -> 7462
{6789} -> 7462
{6793} -> 7462
{6801} -> 7462
{6817} -> 7462
{6849} -> 7462
